Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
105793,k,2,purser,dasar,
,,,,,
105794,k,6,puru,dasar,
,,,,,
105795,k,0,puru ayal,dasar,
,,,,,
105796,k,0,puru bubuk,dasar,
,,,,,
105797,k,0,puru bubul,dasar,
,,,,,
105798,k,0,puru lembik,dasar,
,,,,,
105799,k,4,puruk,dasar,
,,,,,
105800,k,0,puruk-parak,dasar,
105800.1,v,,<puruk-parak>,bentukan,[Reduplication-Rhyming]
,,,,,
105801,v,3,purulen,dasar,
,,,,,
105802,k,5,purun,dasar,
,,,,,
105803,k,2,purus,dasar,
,,,,,
105804,k,5,purusa,dasar,
,,,,,
105805,k,14,purut,dasar,
,,,,,
105806,k,20,purwa,dasar,
,,,,,
105807,k,0,purwa kala,dasar,
,,,,,
105808,k,0,purwadaksina,dasar,
,,,,,
105809,k,0,purwakanti,dasar,
105809.1,x,,<purwakant> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105810,k,176,purwakarta,dasar,
,,,,,
105811,k,0,purwapada,dasar,
,,,,,
105812,k,24,purwarupa,dasar,
,,,,,
105813,v,98,purwokerto,dasar,
,,,,,
105814,k,64,purworejo,dasar,
,,,,,
105815,k,18,pus,dasar,
,,,,,
105816,c,10,pusa,dasar,puso
,,,,,
105817,k,0,pusa linear,dasar,
,,,,,
105818,k,0,pusa sudut,dasar,
,,,,,
105819,k,0,pusak,dasar,
,,,,,
105820,k,133,pusaka,dasar,
,,,,,
105821,k,0,pusaka gantung,dasar,
,,,,,
105822,k,0,pusaka rendah,dasar,
,,,,,
105823,k,0,pusaka tinggi,dasar,
105823.1,x,,<pusaka tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105824,v,3,pusaka-pusaka,dasar,
105824.1,v,,<pusaka> [-] <r>,bentukan,[23] [RD] |
,,,,,
105825,v,9,pusakanya,dasar,
105825.1,v,,<pusaka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105826,k,0,pusang,dasar,
,,,,,
105827,k,55,pusar,dasar,
,,,,,
105828,k,0,pusar kepala,dasar,
,,,,,
105829,k,0,pusar-pusar,dasar,
105829.1,v,,<pusar> [-] <r>,bentukan,[23] [RD] |
,,,,,
105830,k,52,pusara,dasar,
,,,,,
105831,k,448,pusaran,dasar,
105831.1,v,,<pusar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105832,k,0,pusaran angin,dasar,
,,,,,
105833,k,0,pusaran khatulistiwa,dasar,
,,,,,
105834,k,0,pusaran kutub,dasar,
,,,,,
105835,v,3,pusarannya,dasar,
105835.1,x,,<pusaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
105835.2,v,,<pusar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
105836,v,6,pusaranya,dasar,
105836.1,v,,<pusara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105837,v,5,pusarnya,dasar,
105837.1,v,,<pusar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105838,k,7476,pusat,dasar,
,,,,,
105839,k,0,pusat analisis,dasar,
105839.1,x,,<pusat analisi> + [-is:-s],bentukan,[177] [S] -is + (i)
105839.2,x,,<pusat analis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
105840,k,0,pusat berat,dasar,
,,,,,
105841,k,0,pusat berat badan,dasar,
105841.1,x,,<pusat berat bad> + -an,bentukan,[38] [S] -an + (<all>)
