Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
66400,k,0,makna kontekstual,dasar,
,,,,,
66401,k,0,makna leksikal,dasar,
,,,,,
66402,k,0,makna lokusi,dasar,
66402.1,x,,<makna lokus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66403,k,0,makna luas,dasar,
,,,,,
66404,k,0,makna pusat,dasar,
,,,,,
66405,k,0,makna referensial,dasar,
,,,,,
66406,k,0,makna sempit,dasar,
,,,,,
66407,k,0,makna suratan,dasar,
66407.1,x,,<makna surat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66408,k,0,makna takberciri,dasar,
66408.1,x,,<makna takbercir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66409,k,0,makna tautan,dasar,
66409.1,x,,<makna taut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66410,k,0,makna umum,dasar,
,,,,,
66411,v,41,makna-makna,dasar,
66411.1,v,,<makna> [-] <r>,bentukan,[23] [RD] |
,,,,,
66412,v,2,makna-maknanya,dasar,
66412.1,x,,<makna> [-] <r> + -nya,bentukan,[23] [RD] |
66412.2,v,,<makna> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
66413,v,15,maknai,dasar,
66413.1,v,,<makna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66414,v,3,maknailah,dasar,
66414.1,v,,<maknai> + -lah,bentukan,[31] [FS] -lah + (<all>)
66414.2,v,,<makna> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
66415,v,232,maknanya,dasar,
66415.1,v,,<makna> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66416,k,7,maknawi,dasar,
66416.1,x,,<maknaw> + -i,bentukan,[28] [S] -i + (<all>)
66416.2,v,,<makna> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
66417,v,7,maknya,dasar,
66417.1,v,,<mak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66418,k,6,maknyus,dasar,
,,,,,
66419,v,23,mako,dasar,
,,,,,
66420,v,4,makodam,dasar,
,,,,,
66421,c,2,makota,dasar,mahkota
,,,,,
66422,k,0,makramat,dasar,
,,,,,
66423,k,0,makrame,dasar,
,,,,,
66424,k,0,makrifah,dasar,
,,,,,
66425,k,12,makrifat,dasar,
,,,,,
66426,v,2,makrifatnya,dasar,
66426.1,v,,<makrifat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66427,k,0,makrifatullah,dasar,
66427.1,x,,<makrifatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66428,k,502,makro,dasar,
,,,,,
66429,v,2,makroanatomi,dasar,
66429.1,x,,<makroanatom> + -i,bentukan,[28] [S] -i + (<all>)
66429.2,x,,<makroana> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
66430,k,0,makroangiopati,dasar,
66430.1,x,,<makroangiopat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66431,k,0,makrobiotik,dasar,
,,,,,
66432,k,97,makroekonomi,dasar,
66432.1,x,,<makroekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66433,k,58,makrofag,dasar,
,,,,,
66434,k,0,makrofauna,dasar,
,,,,,
66435,k,0,makrofil,dasar,
