Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
63680.1,v,,<lenguhan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
63680.2,v,,<lenguh> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
63681,k,0,lengung,dasar,
,,,,,
63682,k,0,leniensi,dasar,
63682.1,x,,<leniens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63683,k,0,lening,dasar,
,,,,,
63684,v,10,leninisme,dasar,
63684.1,x,,<lenin> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
63685,k,2,lenis,dasar,
63685.1,x,,<leni> + [-is:-s],bentukan,[177] [S] -is + (i)
63685.2,x,,<len> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
63686,k,0,lenisi,dasar,
63686.1,x,,<lenis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63687,k,0,lenitrik,dasar,
,,,,,
63688,k,0,lenja,dasar,
,,,,,
63689,k,0,lenjan,dasar,
63689.1,x,,<lenj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63690,k,0,lenjaran,dasar,
63690.1,x,,<lenjar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63691,k,0,lenjer,dasar,
,,,,,
63692,k,0,lenjing,dasar,
,,,,,
63693,k,0,lenjuang,dasar,
,,,,,
63694,k,12,lenong,dasar,
,,,,,
63695,k,0,lenor,dasar,
,,,,,
63696,k,151,lensa,dasar,
,,,,,
63697,k,0,lensa apokromatik,dasar,
,,,,,
63698,k,0,lensa bifokal,dasar,
,,,,,
63699,k,0,lensa cekung,dasar,
,,,,,
63700,k,0,lensa cembung,dasar,
,,,,,
63701,k,0,lensa cembung cekung,dasar,
,,,,,
63702,k,0,lensa divergen,dasar,
,,,,,
63703,k,0,lensa kolimator,dasar,
,,,,,
63704,k,0,lensa kontak,dasar,
,,,,,
63705,k,0,lensa kontak keras,dasar,
,,,,,
63706,k,0,lensa kontak lunak,dasar,
,,,,,
63707,k,0,lensa kontak sekali pakai,dasar,
63707.1,x,,<lensa kontak sekali paka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63708,k,0,lensa konvergen,dasar,
,,,,,
63709,k,0,lensa kristal,dasar,
,,,,,
63710,k,0,lensa laju,dasar,
,,,,,
63711,k,0,lensa lunak,dasar,
,,,,,
63712,k,0,lensa majemuk,dasar,
,,,,,
63713,k,0,lensa mata ikan,dasar,
63713.1,x,,<lensa mata i> + -kan,bentukan,[29] [S] -kan + (<all>)
63713.2,x,,<lensa mata ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63714,k,0,lensa pasir,dasar,
,,,,,
63715,k,0,lensa progresif,dasar,
,,,,,
63716,k,0,lensa sapu jagat,dasar,
,,,,,
63717,k,0,lensa sudut lebar,dasar,
,,,,,
63718,k,0,lensa tele,dasar,
,,,,,
63719,k,0,lensa telefoto,dasar,
,,,,,
63720,k,0,lensa tempel,dasar,
,,,,,
63721,k,0,lensa zum,dasar,
,,,,,
63722,v,11,lensanya,dasar,
63722.1,v,,<lensa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63723,k,0,lense,dasar,
,,,,,
63724,k,0,lenser,dasar,
,,,,,
63725,k,0,lenset,dasar,
,,,,,
63726,k,7,lenso,dasar,
,,,,,
63727,k,0,lentam-lentum,dasar,
63727.1,v,,<[lentum:lentam-lentum]>,bentukan,[Reduplication-Rhyming]
,,,,,
63728,k,0,lentang,dasar,
,,,,,
63729,k,0,lentang-lentok,dasar,
63729.1,v,,<[lentok:lentang-lentok]>,bentukan,[Reduplication-Rhyming]
,,,,,
63730,k,0,lentang-lentung,dasar,
63730.1,v,,<[lentang:lentang-lentung]>,bentukan,[Reduplication-Rhyming]
,,,,,
63731,k,21,lenteng,dasar,
,,,,,
63732,k,0,lenteng laut,dasar,
,,,,,
63733,k,52,lentera,dasar,
,,,,,
63734,k,0,lentera tiang,dasar,
