Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
1311.1,v,,<agut> [-] <r>,bentukan,[23] [RD] |
,,,,,
1312,k,873,ah,dasar,
,,,,,
1313,k,47,aha,dasar,
,,,,,
1314,k,921,ahad,dasar,
,,,,,
1315,k,0,ahadiat,dasar,
,,,,,
1316,k,7,ahai,dasar,
1316.1,x,,<aha> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1317,k,0,ahakore,dasar,
,,,,,
1318,k,0,ahanawan,dasar,
1318.1,x,,<ahanaw> + -an,bentukan,[38] [S] -an + (<all>)
1318.2,x,,<ahana> + -wan,bentukan,[180] [S] -wan + (<others>)
1318.3,x,,<ahan> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
1319,k,2,ahang,dasar,
,,,,,
1320,k,0,ahare,dasar,
,,,,,
1321,k,2,ahas,dasar,
,,,,,
1322,k,0,ahasale,dasar,
,,,,,
1323,k,0,ahau,dasar,
,,,,,
1324,k,0,ahauhu,dasar,
,,,,,
1325,k,0,ahaun,dasar,
,,,,,
1326,k,0,ahe,dasar,
,,,,,
1327,k,0,aherat,dasar,
,,,,,
1328,k,0,ahermatipe,dasar,
,,,,,
1329,k,0,ahet,dasar,
,,,,,
1330,k,0,ahi,dasar,
1330.1,x,,<ah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1331,k,0,ahi matan,dasar,
1331.1,x,,<ahi mat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1332,k,0,ahido,dasar,
,,,,,
1333,k,0,ahilognosia,dasar,
,,,,,
1334,k,0,ahiloso,dasar,
,,,,,
1335,k,3,ahimsa,dasar,
