Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
65706.1,v,,<macan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65707,k,0,macang,dasar,
,,,,,
65708,v,2,macannya,dasar,
65708.1,v,,<macan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
65708.2,x,,<mac> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
65709,k,20,macapat,dasar,
,,,,,
65710,v,2,macapatan,dasar,
65710.1,v,,<macapat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65711,k,0,macat,dasar,
,,,,,
65712,k,8,mace,dasar,
,,,,,
65713,k,0,macerak manurung,dasar,
,,,,,
65714,k,546,macet,dasar,
,,,,,
65715,v,37,macetnya,dasar,
65715.1,v,,<macet> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65716,v,6,mach,dasar,
,,,,,
65717,k,2,macis,dasar,
65717.1,x,,<maci> + [-is:-s],bentukan,[177] [S] -is + (i)
65717.2,x,,<mac> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
65718,k,38,mad,dasar,
,,,,,
65719,c,380,mada,dasar,
,,,,,
65720,k,23,madagaskar,dasar,
,,,,,
65721,k,8,madah,dasar,
,,,,,
65722,v,2,madah-madah,dasar,
65722.1,v,,<madah> [-] <r>,bentukan,[23] [RD] |
,,,,,
65723,k,0,madali,dasar,
65723.1,x,,<madal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65724,k,0,madaliun,dasar,
,,,,,
65725,k,14,madam,dasar,
,,,,,
65726,k,15,madang,dasar,
,,,,,
65727,k,100,madani,dasar,
65727.1,x,,<madan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65728,k,2,madaniah,dasar,
65728.1,x,,<madan> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
65729,k,2,madar,dasar,
,,,,,
65730,k,0,madarat,dasar,
,,,,,
65731,k,0,madarsah,dasar,
,,,,,
65732,k,0,madas,dasar,
,,,,,
65733,k,9,madat,dasar,
,,,,,
65734,k,0,maddah,dasar,
,,,,,
65735,k,0,maden,dasar,
,,,,,
65736,v,2,madesu,dasar,
,,,,,
65737,k,0,madewi,dasar,
65737.1,x,,<madew> + -i,bentukan,[28] [S] -i + (<all>)
65737.2,x,,<made> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
65738,c,11,madi,dasar,
65738.1,x,,<mad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65739,c,4,madia,dasar,
,,,,,
65740,v,2,madiba,dasar,
,,,,,
65741,k,4,madihin,dasar,
,,,,,
65742,k,0,madik,dasar,
,,,,,
65743,v,4,madilog,dasar,
