Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
21415,k,0,cek bank,dasar,
,,,,,
21416,k,0,cek berjaminan,dasar,
21416.1,x,,<cek berjamin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21417,k,0,cek blangko,dasar,
,,,,,
21418,k,0,cek cacat,dasar,
,,,,,
21419,k,0,cek gantung,dasar,
,,,,,
21420,k,0,cek intern,dasar,
,,,,,
21421,k,0,cek jalan,dasar,
21421.1,x,,<cek jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21422,k,0,cek karis,dasar,
21422.1,x,,<cek kari> + [-is:-s],bentukan,[177] [S] -is + (i)
21422.2,x,,<cek kar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
21423,k,0,cek kasir,dasar,
,,,,,
21424,k,0,cek kedaluwarsa,dasar,
,,,,,
21425,k,0,cek kliring,dasar,
,,,,,
21426,k,0,cek kosong,dasar,
,,,,,
21427,k,0,cek lunas,dasar,
,,,,,
21428,k,0,cek meja,dasar,
,,,,,
21429,k,0,cek mundur,dasar,
,,,,,
21430,k,0,cek musafir,dasar,
,,,,,
21431,k,0,cek nonpari,dasar,
21431.1,x,,<cek nonpar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21432,k,0,cek order,dasar,
,,,,,
21433,k,0,cek paritas,dasar,
21433.1,x,,<cek par> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
21434,k,0,cek pelanggan,dasar,
21434.1,x,,<cek pelangg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21435,k,0,cek pelawat,dasar,
,,,,,
21436,k,0,cek putih,dasar,
,,,,,
21437,k,0,cek rusak,dasar,
,,,,,
21438,k,0,cek silang,dasar,
,,,,,
21439,k,0,cek suara,dasar,
,,,,,
21440,k,0,cek terbuka,dasar,
,,,,,
21441,k,0,cek terjamin,dasar,
,,,,,
21442,k,0,cekah,dasar,
21442.1,x,,<ce> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
21443,k,23,cekak,dasar,
,,,,,
21444,k,3,cekakak,dasar,
,,,,,
21445,k,2,cekakak-cekikik,dasar,
21445.1,v,,<[cekakak:cekakak-cekikik]>,bentukan,[Reduplication-Rhyming]
,,,,,
21446,k,0,cekakan,dasar,
21446.1,x,,<ceka> + -kan,bentukan,[29] [S] -kan + (<all>)
21446.2,x,,<cekak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21447,k,11,cekal,dasar,
,,,,,
21448,k,4,cekalan,dasar,
21448.1,v,,<cekal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21449,k,0,cekalang,dasar,
,,,,,
21450,k,2,cekam,dasar,
,,,,,
21451,k,26,cekaman,dasar,
21451.1,v,,<cekam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21452,k,0,cekang,dasar,
