Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
11569,x,2,beperasaan,dasar,berperasaan
11569.1,x,,<beperasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11570,k,0,bepercikan,dasar,
11570.1,v,,[ber-:be-] + <percik> + -an,bentukan,[15] [ƏR] ber- + (<all>)
11570.2,x,,<beperci> + -kan,bentukan,[29] [S] -kan + (<all>)
11570.3,x,,<bepercik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11571,k,429,bepergian,dasar,
11571.1,v,,[ber-:be-] + <pergi> + -an,bentukan,[15] [ƏR] ber- + (<all>)
11571.2,x,,<bepergi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11572,k,0,bepergola,dasar,
11572.1,v,,[ber-:be-] + <pergola>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
11573,k,0,beperhatian,dasar,
11573.1,v,,[ber-:be-] + <perhati> + -an,bentukan,[15] [ƏR] ber- + (<all>)
11573.2,x,,<beperhati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11574,k,24,beperkara,dasar,
11574.1,v,,[ber-:be-] + <perkara>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
11575,k,0,bepermadani,dasar,
11575.1,v,,[ber-:be-] + <permadani>,bentukan,[15] [ƏR] ber- + (<all>)
11575.2,x,,<bepermadan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11576,k,0,bepermaisuri,dasar,
11576.1,x,,<bepermaisur> + -i,bentukan,[28] [S] -i + (<all>)
