Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
133542.1,x,,<warah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133543,v,22,warahmatullah,dasar,
133543.1,x,,<warahmatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133544,k,5,warak,dasar,
,,,,,
133545,k,0,warakat,dasar,
,,,,,
133546,k,3,warakawuri,dasar,
133546.1,x,,<warakawur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133547,k,68,waralaba,dasar,
,,,,,
133548,v,2,waralabanya,dasar,
133548.1,v,,<waralaba> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133549,k,0,warangan,dasar,
133549.1,x,,<warang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133550,k,2,waranggana,dasar,
,,,,,
133551,k,2,warangka,dasar,
,,,,,
133552,k,138,waras,dasar,
,,,,,
133553,k,0,warasah,dasar,
,,,,,
133554,c,12,wardi,dasar,rodi
133554.1,x,,<ward> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133555,k,0,warembori,dasar,
133555.1,x,,<warembor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133556,k,0,wares,dasar,
,,,,,
133557,k,0,warfarin,dasar,
,,,,,
133558,k,5132,warga,dasar,
,,,,,
133559,k,0,warga dalam,dasar,
,,,,,
133560,k,0,warga dunia,dasar,
,,,,,
133561,k,0,warga jagat,dasar,
,,,,,
133562,k,0,warga kota,dasar,
,,,,,
133563,k,0,warga negara,dasar,
,,,,,
133564,k,0,warga negara asing,dasar,
,,,,,
133565,k,0,warga pinggiran,dasar,
133565.1,x,,<warga pinggir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133566,x,3,warga-negara,dasar,warga negara
,,,,,
133567,v,7,warga-warga,dasar,
133567.1,v,,<warga> [-] <r>,bentukan,[23] [RD] |
,,,,,
133568,x,2,wargawarga,dasar,warga-warga
,,,,,
133569,k,3,wari,dasar,
133569.1,x,,<war> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133570,v,24,waria,dasar,
,,,,,
133571,k,0,wariagung,dasar,
,,,,,
133572,v,4,warianya,dasar,
133572.1,v,,<waria> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133573,k,0,waribo,dasar,
,,,,,
133574,k,0,warid,dasar,
,,,,,
133575,k,0,wariga,dasar,
,,,,,
133576,k,0,warigadian,dasar,
133576.1,x,,<warigadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133577,k,0,warik,dasar,
,,,,,
133578,k,2,waring,dasar,
,,,,,
133579,k,0,waring wera wanua,dasar,
,,,,,
133580,k,16,waringin,dasar,
