Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
10815,x,2,bekewajiban,dasar,berkewajiban
10815.1,x,,<bekewajib> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10816,k,13,bekicot,dasar,
,,,,,
10817,k,0,bekil,dasar,
,,,,,
10818,k,0,bekile,dasar,
,,,,,
10819,k,0,bekintangon,dasar,
,,,,,
10820,k,7,bekisar,dasar,
,,,,,
10821,k,0,bekleding,dasar,
,,,,,
10822,k,0,bekles,dasar,
,,,,,
10823,k,0,beklit,dasar,
,,,,,
10824,x,2,bekorban,dasar,berkorban
10824.1,x,,<bekorb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10825,x,2,bekreasi,dasar,berkreasi
10825.1,x,,<bekreas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10826,k,3,beksan,dasar,
10826.1,x,,<beks> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10827,k,230,beku,dasar,
10827.1,x,,<be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
10828,k,8,bekuan,dasar,
10828.1,v,,<beku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10829,k,0,bekuan permanen,dasar,
,,,,,
10830,k,3,bekuk,dasar,
,,,,,
10831,v,11,bekukan,dasar,
10831.1,v,,<beku> + -kan,bentukan,[29] [S] -kan + (<all>)
10831.2,x,,<bekuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10832,k,0,bekuku,dasar,
10832.1,x,,<beku> + -ku,bentukan,[32] [SFS] -ku + (<all>)
10832.2,x,,<be> + -ku + -ku,bentukan,[32] [SFS] -ku + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
10833,k,0,bekukung,dasar,
,,,,,
10834,v,3,bekunya,dasar,
10834.1,v,,<beku> + -nya,bentukan,[34] [SFS] -nya + (<all>)
10834.2,x,,<be> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
10835,k,122,bel,dasar,
,,,,,
10836,k,0,bel alarm,dasar,
,,,,,
10837,k,314,bela,dasar,
,,,,,
10838,k,0,bela diri,dasar,
10838.1,x,,<bela dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10839,k,0,bela sungkawa,dasar,
,,,,,
10840,k,0,belabar,dasar,
,,,,,
10841,k,0,belabas,dasar,
,,,,,
10842,k,0,belacak,dasar,
,,,,,
10843,k,5,belacan,dasar,
10843.1,x,,<belac> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10844,k,4,belacu,dasar,
,,,,,
10845,k,0,belada,dasar,
,,,,,
10846,k,0,beladau,dasar,
,,,,,
10847,t,34,beladiri,dasar,bela diri
10847.1,x,,<beladir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10848,k,0,beladu,dasar,
,,,,,
10849,k,0,belaga,dasar,
,,,,,
10850,v,3,belagak,dasar,
,,,,,
10851,k,8,belagu,dasar,
,,,,,
10852,k,601,belah,dasar,
10852.1,x,,<be> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
10853,k,0,belah betung,dasar,
,,,,,
10854,k,0,belah buluh,dasar,
,,,,,
10855,k,0,belah dada,dasar,
,,,,,
10856,k,0,belah duren,dasar,
,,,,,
10857,k,0,belah ketupat,dasar,
,,,,,
10858,k,0,belah krol,dasar,
,,,,,
10859,k,0,belah mulut,dasar,
,,,,,
10860,k,0,belahak,dasar,
,,,,,
10861,k,417,belahan,dasar,
10861.1,v,,<belah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10862,k,0,belahan diri,dasar,
10862.1,x,,<belahan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10863,k,0,belahan jiwa,dasar,
,,,,,
10864,v,2,belahan-belahan,dasar,
10864.1,v,,<belahan> [-] <r>,bentukan,[23] [RD] |
10864.2,x,,<belah> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
10865,v,3,belahannya,dasar,
10865.1,x,,<belahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
10865.2,v,,<belah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
10866,k,0,belahong,dasar,
,,,,,
10867,k,6,belai,dasar,
10867.1,x,,<bela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10868,v,2,belai-belai,dasar,
10868.1,v,,<belai> [-] <r>,bentukan,[23] [RD] |
10868.2,x,,<bela> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
10869,k,26,belaian,dasar,
10869.1,v,,<belai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10870,v,2,belailah,dasar,
10870.1,v,,<belai> + -lah,bentukan,[31] [FS] -lah + (<all>)
10870.2,x,,<bela> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
10871,k,3037,belajar,dasar,
10871.1,v,,[ber-:bel-] + <ajar>,bentukan,[1600001] [E] ber- + (<all>)
