Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
119346.1,v,,<sukses> + -kan,bentukan,[29] [S] -kan + (<all>)
119346.2,x,,<suksesk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119347,v,3,suksesku,dasar,
119347.1,x,,<sukses> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
119348,v,2,sukseslah,dasar,
119348.1,v,,<sukses> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
119349,v,146,suksesnya,dasar,
119349.1,v,,<sukses> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119350,k,9,suksesor,dasar,
,,,,,
119351,v,6,suksesornya,dasar,
119351.1,v,,<suksesor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119352,k,1615,suku,dasar,
119352.1,x,,<su> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
119353,k,0,suku bangsa,dasar,
,,,,,
119354,k,0,suku buka,dasar,
,,,,,
119355,k,0,suku bunga,dasar,
,,,,,
119356,k,0,suku bunga acuan,dasar,
119356.1,v,,<suku bunga acu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119357,k,0,suku bunga bank,dasar,
,,,,,
119358,k,0,suku bunga mengambang,dasar,
,,,,,
119359,k,0,suku cadang,dasar,
,,,,,
119360,k,0,suku dinas,dasar,
,,,,,
119361,k,0,suku kalimat,dasar,
,,,,,
119362,k,0,suku kata,dasar,
,,,,,
119363,k,0,suku padang pasir,dasar,
,,,,,
119364,k,0,suku pelengkap,dasar,
,,,,,
119365,k,0,suku sakat,dasar,
,,,,,
119366,k,0,suku tahun,dasar,
,,,,,
119367,k,0,suku tertutup,dasar,
,,,,,
119368,v,88,suku-suku,dasar,
119368.1,v,,<suku> [-] <r>,bentukan,[23] [RD] |
119368.2,x,,<su> + -ku [-] <r> + -ku,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
,,,,,
119369,v,6,sukuh,dasar,
,,,,,
119370,k,2,sukuisme,dasar,
119370.1,v,,<suku> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
119371,k,180,sukuk,dasar,
,,,,,
119372,v,2,sukuknya,dasar,
119372.1,v,,<sukuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
119373,k,0,sukulen,dasar,
,,,,,
119374,v,29,sukun,dasar,
,,,,,
119375,v,27,sukunya,dasar,
119375.1,v,,<suku> + -nya,bentukan,[34] [SFS] -nya + (<all>)
119375.2,x,,<su> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
119376,c,10,sukur,dasar,syukur
,,,,,
119377,k,30,sula,dasar,
,,,,,
119378,k,0,sulaan,dasar,
119378.1,v,,<sula> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119379,k,5,sulah,dasar,
119379.1,x,,<su> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
119380,k,159,sulaiman,dasar,
119380.1,x,,<sulaim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119381,k,0,sulalah,dasar,
119381.1,v,,<sula> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
119382,k,0,sulalah karet,dasar,
,,,,,
119383,k,0,sulalat,dasar,
,,,,,
119384,k,39,sulam,dasar,
,,,,,
119385,k,0,sulam alis,dasar,
119385.1,x,,<sulam ali> + [-is:-s],bentukan,[177] [S] -is + (i)
119385.2,x,,<sulam al> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
119386,k,0,sulam bibir,dasar,
,,,,,
119387,k,0,sulam emas,dasar,
,,,,,
119388,k,29,sulaman,dasar,
119388.1,v,,<sulam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119389,k,0,sulaman aplikasi,dasar,
119389.1,x,,<sulaman aplikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119390,k,0,sulaman bebas,dasar,
,,,,,
119391,k,0,sulaman fantasi,dasar,
119391.1,x,,<sulaman fantas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
119392,k,0,sulaman hongkong,dasar,
,,,,,
119393,k,0,sulaman melekatkan benang,dasar,
,,,,,
119394,k,0,sulaman usus,dasar,
,,,,,
119395,k,3,sulang,dasar,
,,,,,
119396,k,0,sulang-menyulang,dasar,
119396.1,v,,<sulang> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
119397,k,0,sulangkar,dasar,
,,,,,
119398,k,54,sulap,dasar,
,,,,,
119399,k,2,sulapan,dasar,
119399.1,v,,<sulap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
119400,k,0,sulat-sulit,dasar,
119400.1,v,,<sulat-sulit>,bentukan,[Reduplication-Rhyming]
